5173;10000707;20;25356
5173;10000708;7;29411
5173;10000709;3;39848
5173;10000710;25;46472
5173;10000711;20;42839
5173;10000840;1;10681
5173;10000900;35;837474
5173;10000973;7;124928
5173;10000979;5;134267
5173;10000980;17;29676
5173;10000983;3;88158
5173;10000985;1491;2305484
5173;10000986;22;70725
5173;10000987;19;599529
5173;10000989;2145;6753166
5173;10000996;5012;7396396
5173;10001190;5;955162
5173;10001356;10;804535
5173;10001606;4;1742007
5173;10001873;3;1655077
5173;10002025;1;10894
5173;10002041;17;16235966
5173;10003442;5;15150
5173;10004104;3;2690640
5173;10004107;5;33067
5173;10004108;5;35323
5173;10004109;5;48273
5173;10004110;5;33425
5173;10004111;5;32691
5173;10004112;5;31221
5173;10004113;5;31994
5173;10004114;5;30074
5173;10004115;5;31754
5173;10004116;5;30320
5173;10004117;5;29280
5173;10004118;5;29646
5173;10004119;5;37744
5173;10004120;5;40650
5173;10004121;5;39581
5173;10004122;5;45040
5173;10004123;3;28538
5173;10004124;3;26486
5173;10004125;3;27290
5173;10004126;3;27002
5173;10004127;5;96644
5173;10004128;15;295235
5173;10004129;15;289320
5173;10004130;5;90558
5173;10004131;15;286200
5173;10004132;15;289631
5173;10004133;5;92986
5173;10004134;5;86115
5173;10004135;5;91930
5173;10004136;5;91492
5173;10004137;3;58915
5173;10004138;3;60783
5173;10004139;3;62473
5173;10004140;3;58161
5173;10004141;3;56089
5173;10004149;3;69221
5173;10004151;3;54459
5173;10004152;10;188821
5173;10004153;5;90341
5173;10004154;3;54053
5173;10004155;3;55025
5173;10004156;3;47376
5173;10004157;3;47284
5173;10004158;5;80024
5173;10004159;3;47048
5173;10004160;3;45243
5173;10004161;3;1057303
5173;10004162;3;62222
5173;10004163;3;73623
5173;10004164;10;557012
5173;10004165;14;738717
5173;10004167;9;546737
5173;10004168;20;1103333
5173;10004169;22;1351091
5173;10004170;23;547655
5173;10004171;14;389587
5173;10004172;29;774570
5173;10004173;24;642288
5173;10004174;13;383677
5173;10004175;25;617169
5173;10004176;22;827804
5173;10004177;14;546229
5173;10004178;18;714044
5173;10004179;3;119845
5173;10004180;23;931482
5173;10004181;10;56213
5173;10004182;10;56204
5173;10004183;10;55980
5173;10004184;10;56223
5173;10004185;10;55980
5173;10004186;10;55980
5173;10004187;10;56246
5173;10004189;1;5632
5173;10004190;10;56355
5173;10004191;10;56355
5173;10004747;5;264797
5173;10004803;50;428554
5173;10000008;10;189351
5173;10000015;2;15581
5173;10000018;19;109215
5173;10000019;3;17386
5173;10000020;3;17660
5173;10000022;1;9836
5173;10000027;3;41262
5173;10000044;8;154278
5173;10000050;5;129815
5173;10000072;3;23414
5173;10000097;3;23457
5173;10000100;5;266539
5173;10000115;5;12899
5173;10000185;5;45584
5173;10000190;5;50646
5173;10000197;10;25164
5173;10000203;3;7458
5173;10000210;2;20802
5173;10000215;10;106456
5173;10000333;5;53124
5173;10000373;5;76820
5173;10000374;10;113072
5173;10000376;10;107345
5173;10000380;10;107259
5173;10000381;19;142188
5173;10000383;10;107247
5173;10000410;50;511602
5173;10000486;4;367531
5173;10000501;5;57492
5173;10000973;5;75788
5173;10000979;3;70766
5173;10000983;15;424761
5173;10000987;5;99539
5173;10001356;10;823440
5173;10002041;2;1482085
5173;10000071;8;2213448
5173;10000073;2;9308449
5173;10000456;3;1350000
5173;10000465;3;700073
5173;10000469;1;417171
5173;10000490;13;19096702
5173;10001967;3;3000000
5173;10001982;5;1000000
5173;10002041;4;800000
5173;10004102;1;1758416
5173;10004103;1;1285095
5173;3330;11;19719
5173;3332;7;13034
5175;10000405;134;165415
5175;10000417;4;196000
5175;10000014;5;80795
5175;10000020;5;30879
5175;10000044;1;15890
5175;10000983;5;144053
5175;10001526;2;10762553
5175;10004103;2;3159408
5175;10004108;13;89171
5175;10000008;3;47615
5175;10000013;12;236381
5175;10000015;13;115913
5175;10000016;13;95079
5175;10000017;13;102107
5175;10000018;13;118066
5175;10000019;3;24896
5175;10000021;20;148771
5175;10000022;5;47503
5175;10000023;17;137323
5175;10000024;13;115444
5175;10000025;25;339321
5175;10000026;23;247759
5175;10000027;23;301539
5175;10000028;16;223033
5175;10000029;6;132457
5175;10000032;13;297691
5175;10000034;3;51667
5175;10000043;11;86756
5175;10000044;2;40263
5175;10000051;18;79934
5175;10000052;2;17907
5175;10000053;12;111354
5175;10000062;29;52465
5175;10000063;49;63436
5175;10000064;10;14958
5175;10000066;48;82394
5175;10000067;70;124422
5175;10000072;18;96719
5175;10000099;3;58123
5175;10000101;18;1164302
5175;10000102;8;662328
5175;10000113;15;30547
5175;10000114;23;40928
5175;10000115;20;39888
5175;10000120;15;28844
5175;10000121;7;11447
5175;10000122;6;9475
5175;10000123;10;18986
5175;10000124;2;4730
5175;10000125;3;9104
5175;10000126;10;15308
5175;10000127;15;27579
5175;10000128;21;59349
5175;10000129;19;36283
5175;10000130;5;5927
5175;10000131;10;21911
5175;10000132;9;17491
5175;10000133;14;23908
5175;10000134;11;20261
5175;10000135;14;22239
5175;10000136;17;31295
5175;10000137;14;29169
5175;10000138;13;40252
5175;10000139;13;46113
5175;10000140;10;134723
5175;10000141;12;78520
5175;10000142;14;65667
5175;10000143;17;42547
5175;10000144;18;56680
5175;10000145;10;95329
5175;10000146;10;85342
5175;10000147;10;88520
5175;10000184;5;53449
5175;10000190;3;27634
5175;10000191;24;275758
5175;10000193;2;19431
5175;10000194;21;190719
5175;10000195;5;23473
5175;10000198;8;45013
5175;10000203;3;15002
5175;10000206;5;23419
5175;10000208;17;178120
5175;10000209;5;54160
5175;10000210;14;98376
5175;10000211;14;133613
5175;10000212;2;19368
5175;10000213;14;139405
5175;10000214;22;219547
5175;10000216;19;172521
5175;10000240;18;133756
5175;10000241;13;142570
5175;10000242;20;179050
5175;10000260;5;53365
5175;10000262;8;96540
5175;10000263;9;122397
5175;10000265;4;53310
5175;10000267;5;52182
5175;10000268;2;20793
5175;10000269;3;31762
5175;10000270;11;115625
5175;10000271;13;141430
5175;10000272;24;272318
5175;10000273;19;204717
5175;10000288;2;25600
5175;10000294;10;129908
5175;10000295;20;227921
5175;10000296;20;213690
5175;10000297;20;188735
5175;10000298;7;22083
5175;10000300;23;232037
5175;10000301;23;216665
5175;10000330;21;191697
5175;10000331;20;198243
5175;10000332;7;74445
5175;10000333;5;54202
5175;10000334;20;228764
5175;10000377;5;53749
5175;10000378;5;56404
5175;10000379;5;55655
5175;10000398;54;1483604
5175;10000399;55;1174768
5175;10000400;26;640542
5175;10000405;1482;1232220
5175;10000409;7;118381
5175;10000436;7;4116251
5175;10000441;12;7157322
5175;10000442;15;2292318
5175;10000456;13;24123956
5175;10000458;15;208249
5175;10000463;10;61796
5175;10000467;5;47797
5175;10000468;14;3531402
5175;10000491;2;2554787
5175;10000503;5;99825
5175;10000506;1;43742
5175;10000507;21;105643
5175;10000531;19;160656
5175;10000532;17;197459
5175;10000706;9;28017
5175;10000707;15;19017
5175;10000708;3;12605
5175;10000709;6;79695
5175;10000710;13;24165
5175;10000711;17;36413
5175;10000773;5;87715
5175;10000890;38;1239940
5175;10000900;10;239278
5175;10000969;1;21591
5175;10000972;5;72007
5175;10000973;20;356936
5175;10000974;5;165637
5175;10000975;9;310687
5175;10000979;7;187974
5175;10000980;17;29676
5175;10000981;2;78995
5175;10000983;5;146930
5175;10000985;4277;6613383
5175;10000986;12;38577
5175;10000987;15;473312
5175;10000989;1153;3630023
5175;10000995;869;4216707
5175;10001000;5;8529001
5175;10001038;1;543937
5175;10001356;20;1609070
5175;10001402;2926;6770086
5175;10001456;7;1525027
5175;10001606;3;1306505
5175;10001870;2;719999
5175;10001873;54;29791388
5175;10002041;8;7640454
5175;10003442;20;60599
5175;10004075;2;242414
5175;10004102;2;3933976
5175;10004108;1;7065
5175;10004112;1;6244
5175;10004121;2;15832
5175;10004122;5;45040
5175;10004123;2;19026
5175;10004124;4;35314
5175;10004125;3;27290
5175;10004126;4;36003
5175;10004127;2;38658
5175;10004128;23;452694
5175;10004129;20;385760
5175;10004130;2;36223
5175;10004131;28;534240
5175;10004132;21;405484
5175;10004133;3;55791
5175;10004134;4;68892
5175;10004135;2;36772
5175;10004136;2;36597
5175;10004137;2;39277
5175;10004138;4;81044
5175;10004139;1;20824
5175;10004141;2;37392
5175;10004142;2;38633
5175;10004143;1;18725
5175;10004144;2;38342
5175;10004146;2;37013
5175;10004147;3;66148
5175;10004148;1;20391
5175;10004149;2;46148
5175;10004152;10;188821
5175;10004154;1;18018
5175;10004161;5;1762172
5175;10004163;2;49082
5175;10004164;22;1225426
5175;10004165;21;1108075
5175;10004167;8;485988
5175;10004168;27;1489499
5175;10004169;39;2395115
5175;10004170;38;904822
5175;10004171;22;612208
5175;10004172;37;988245
5175;10004173;23;615526
5175;10004174;29;855894
5175;10004175;30;740602
5175;10004176;33;1241707
5175;10004177;22;858359
5175;10004178;35;1388419
5175;10004179;27;1078608
5175;10004180;35;1417473
5175;10004181;9;50592
5175;10004182;30;168612
5175;10004183;15;83969
5175;10004184;24;134936
5175;10004185;3;16794
5175;10004186;10;55980
5175;10004187;29;163114
5175;10004188;10;56321
5175;10004189;10;56321
5175;10004190;24;135251
5175;10004191;4;22542
5175;10004640;3;1221014
5175;10004747;5;264797
5175;10004880;5;6088635
5175;10004900;2;479032
5175;10001832;4;22477731
5175;10000008;10;189351
5175;10000012;10;181104
5175;10000019;10;57953
5175;10000020;10;58868
5175;10000023;5;49909
5175;10000029;10;172876
5175;10000034;10;165498
5175;10000044;10;192848
5175;10000050;3;77889
5175;10000097;13;101648
5175;10000098;10;129272
5175;10000099;10;194297
5175;10000190;3;30388
5175;10000197;5;12582
5175;10000213;6;60348
5175;10000220;5;53656
5175;10000262;5;57127
5175;10000267;9;91122
5175;10000270;10;100268
5175;10000271;10;99731
5175;10000380;3;32178
5175;10000461;7;56027
5175;10000467;5;35485
5175;10000706;5;10825
5175;10000941;7;360727
5175;10000971;6;90679
5175;10000972;4;58466
5175;10000973;10;151576
5175;10000983;1;28317
5175;10001356;5;411720
5175;10000071;2;553362
5175;10000469;7;2920200
5175;10000491;2;667285
5175;10000706;3;1
5175;10001526;1;1000000
5175;10004102;1;1758416
5175;10004103;5;6425475
5175;10004104;1;200000
6102;10000120;3;7506
6102;10000468;2;726052
6102;10001000;4;6946919
6102;10004103;1;1552569
6102;10004107;3;18120
6102;10004109;4;20485
6102;10004110;2;12376
6102;10004142;5;113250
6102;10004143;5;108442
6102;10000008;5;61379
6102;10000012;10;193334
6102;10000013;3;59059
6102;10000014;9;124673
6102;10000015;8;86591
6102;10000016;4;40404
6102;10000017;8;64609
6102;10000018;5;49016
6102;10000019;8;74985
6102;10000020;6;67779
6102;10000021;10;91567
6102;10000022;13;121465
6102;10000023;13;150936
6102;10000024;11;107991
6102;10000025;16;240427
6102;10000026;18;238363
6102;10000027;7;100523
6102;10000028;9;164842
6102;10000029;16;379720
6102;10000032;7;159540
6102;10000034;12;279666
6102;10000043;11;88419
6102;10000044;5;103476
6102;10000052;9;75225
6102;10000053;6;52391
6102;10000054;9;120713
6102;10000062;4;7159
6102;10000063;10;14435
6102;10000064;14;20615
6102;10000066;16;27061
6102;10000067;18;25411
6102;10000103;5;122419
6102;10000104;3;309639
6102;10000105;5;500391
6102;10000106;6;735207
6102;10000107;5;725245
6102;10000108;5;581902
6102;10000109;5;632034
6102;10000110;5;460665
6102;10000111;11;1074862
6102;10000112;5;480048
6102;10000114;30;60043
6102;10000117;5;21028
6102;10000118;10;21325
6102;10000119;8;12351
6102;10000120;4;7763
6102;10000121;3;5689
6102;10000122;6;11419
6102;10000124;5;11024
6102;10000125;20;80390
6102;10000126;4;5701
6102;10000127;5;9646
6102;10000128;29;296359
6102;10000129;51;480643
6102;10000130;19;32255
6102;10000131;24;135633
6102;10000132;15;52678
6102;10000133;13;27281
6102;10000134;11;29024
6102;10000135;3;5508
6102;10000137;11;32102
6102;10000141;12;68633
6102;10000142;12;78270
6102;10000143;12;48847
6102;10000144;15;89476
6102;10000145;6;63173
6102;10000146;6;75697
6102;10000147;5;123556
6102;10000148;9;185484
6102;10000158;2;4380
6102;10000167;3;61503
6102;10000169;1;20627
6102;10000175;4;21254
6102;10000179;7;142556
6102;10000180;8;88148
6102;10000181;6;68084
6102;10000182;16;186269
6102;10000183;14;162887
6102;10000184;10;109372
6102;10000185;9;100959
6102;10000188;13;147501
6102;10000189;17;183889
6102;10000190;5;46519
6102;10000191;7;72391
6102;10000192;14;151302
6102;10000193;5;50368
6102;10000194;5;47378
6102;10000195;15;73633
6102;10000196;13;79852
6102;10000197;21;137061
6102;10000198;15;84557
6102;10000199;15;82119
6102;10000200;8;60755
6102;10000202;8;49272
6102;10000203;20;122815
6102;10000204;22;133986
6102;10000205;13;69712
6102;10000206;11;67227
6102;10000207;17;125226
6102;10000208;12;117522
6102;10000209;6;64954
6102;10000210;1;8538
6102;10000211;5;42631
6102;10000212;10;105101
6102;10000213;14;139512
6102;10000214;13;125969
6102;10000215;6;64959
6102;10000216;17;167917
6102;10000240;6;51496
6102;10000241;9;95515
6102;10000242;13;128604
6102;10000244;14;151578
6102;10000256;3;6665
6102;10000257;1;2173
6102;10000260;8;89156
6102;10000261;15;185215
6102;10000262;7;82078
6102;10000263;13;202143
6102;10000264;11;199512
6102;10000265;8;95116
6102;10000266;11;118330
6102;10000268;9;96772
6102;10000269;2;20487
6102;10000270;2;20203
6102;10000271;10;104252
6102;10000272;11;119994
6102;10000273;29;322386
6102;10000274;12;31560
6102;10000275;32;178224
6102;10000276;7;33135
6102;10000277;6;33176
6102;10000278;21;72985
6102;10000279;11;45842
6102;10000280;44;661022
6102;10000281;15;90233
6102;10000282;15;40222
6102;10000283;21;111358
6102;10000284;8;17388
6102;10000285;19;57525
6102;10000286;12;58302
6102;10000287;20;51889
6102;10000291;10;110508
6102;10000292;16;172490
6102;10000293;8;87421
6102;10000295;19;217717
6102;10000296;10;105936
6102;10000297;9;98801
6102;10000298;8;23860
6102;10000299;14;151556
6102;10000300;9;90200
6102;10000301;18;175109
6102;10000317;2;8579
6102;10000319;1;7230
6102;10000321;2;16022
6102;10000330;7;65853
6102;10000332;5;47621
6102;10000334;1;12423
6102;10000364;5;28438
6102;10000370;1;6426
6102;10000373;13;172755
6102;10000374;16;202600
6102;10000375;9;111944
6102;10000376;9;122981
6102;10000377;6;64122
6102;10000378;10;130016
6102;10000380;10;3163
6102;10000382;12;148425
6102;10000383;8;102703
6102;10000397;12;379857
6102;10000401;2;213522
6102;10000436;2;1120607
6102;10000451;6;23329
6102;10000467;5;51542
6102;10000468;5;1161519
6102;10000486;7;662601
6102;10000501;4;43987
6102;10000503;7;139755
6102;10000507;9;45219
6102;10000528;6;720533
6102;10000542;7;840
6102;10000706;3;5822
6102;10000707;8;14372
6102;10000708;10;14129
6102;10000709;10;114577
6102;10000710;6;20464
6102;10000768;1;87741
6102;10000840;8;85448
6102;10000843;1;45510
6102;10000900;55;1992779
6102;10000941;3;159559
6102;10000969;7;150091
6102;10000971;4;62237
6102;10000973;12;236053
6102;10000979;8;193768
6102;10000980;4;8118
6102;10000986;5;27413
6102;10000987;3;88057
6102;10000989;1066;3250101
6102;10001000;2;3474010
6102;10001391;1;1090674
6102;10001402;780;1833611
6102;10001477;6;24062
6102;10001817;2;270593
6102;10001819;1;1578508
6102;10001820;1;1511907
6102;10001825;2;2139910
6102;10001873;9;4968694
6102;10001890;5;90241
6102;10001971;2;186
6102;10001972;7;603
6102;10001990;4;316
6102;10002041;2;1929177
6102;10003441;18;79493
6102;10003442;12;57158
6102;10004102;2;3823265
6102;10004104;2;1787735
6102;10004105;1;1202185
6102;10004107;3;16404
6102;10004108;8;52637
6102;10004109;3;15948
6102;10004110;2;10788
6102;10004111;7;49191
6102;10004112;8;53552
6102;10004113;3;14335
6102;10004114;8;52439
6102;10004115;7;47628
6102;10004116;8;54171
6102;10004117;4;25915
6102;10004118;8;58159
6102;10004119;8;93565
6102;10004120;5;47655
6102;10004121;3;21893
6102;10004122;4;39617
6102;10004123;5;55173
6102;10004124;5;59060
6102;10004125;5;60695
6102;10004126;5;60801
6102;10004127;5;104005
6102;10004128;8;159358
6102;10004129;8;154169
6102;10004130;8;151442
6102;10004131;8;154682
6102;10004132;8;159613
6102;10004133;3;56328
6102;10004134;3;47236
6102;10004135;3;53868
6102;10004141;3;59959
6102;10004142;2;40760
6102;10004143;3;61962
6102;10004144;3;54992
6102;10004145;2;38921
6102;10004146;3;60877
6102;10004147;3;58058
6102;10004148;3;60446
6102;10004151;3;54064
6102;10004152;8;147487
6102;10004153;1;18191
6102;10004156;3;48224
6102;10004157;3;50058
6102;10004158;2;34265
6102;10004159;3;48370
6102;10004160;8;117051
6102;10004162;3;71873
6102;10004163;3;73873
6102;10004164;6;334059
6102;10004165;17;897716
6102;10004168;15;827333
6102;10004169;6;372285
6102;10004170;8;194658
6102;10004171;12;338543
6102;10004172;13;347587
6102;10004173;12;324727
6102;10004174;13;387039
6102;10004175;10;252346
6102;10004177;10;389178
6102;10004178;7;281873
6102;10004179;1;39148
6102;10004180;3;121214
6102;10004181;8;44971
6102;10004182;8;44963
6102;10004183;8;44784
6102;10004187;9;50621
6102;10004188;11;61954
6102;10004189;1;5632
6102;10004190;7;39448
6102;10004191;13;73261
6102;10004640;3;1188433
6102;10004880;3;3653181
6102;10004900;2;479032
6102;10000089;1;2963329
6102;10004278;2;1597940
6102;10000008;11;206035
6102;10000012;1;19410
6102;10000013;8;155209
6102;10000023;5;58390
6102;10000027;5;89472
6102;10000032;3;59114
6102;10000034;2;38316
6102;10000044;8;159119
6102;10000050;1;25939
6102;10000054;6;109729
6102;10000090;5;773062
6102;10000091;5;773062
6102;10000103;5;125016
6102;10000109;3;433033
6102;10000118;3;7790
6102;10000121;4;8602
6102;10000122;2;4457
6102;10000123;9;18334
6102;10000125;5;21367
6102;10000127;4;7710
6102;10000128;10;161520
6102;10000135;6;96912
6102;10000141;4;7821
6102;10000142;1;2201
6102;10000143;1;2073
6102;10000144;7;13878
6102;10000146;10;107180
6102;10000158;2;4354
6102;10000176;2;4349
6102;10000179;2;39999
6102;10000180;7;74679
6102;10000182;10;107490
6102;10000184;5;53745
6102;10000185;2;21241
6102;10000189;1;10720
6102;10000190;6;60945
6102;10000191;7;72484
6102;10000192;7;74550
6102;10000193;10;101561
6102;10000194;14;143610
6102;10000202;4;10070
6102;10000206;9;19508
6102;10000208;9;95608
6102;10000209;5;53247
6102;10000210;14;143759
6102;10000211;7;71376
6102;10000212;9;91991
6102;10000213;7;72710
6102;10000214;8;81852
6102;10000215;8;85236
6102;10000216;5;51743
6102;10000240;1;10097
6102;10000241;10;101565
6102;10000242;3;30481
6102;10000255;2;4352
6102;10000260;9;96226
6102;10000261;6;63771
6102;10000263;12;132211
6102;10000267;10;103555
6102;10000268;10;102566
6102;10000269;11;112173
6102;10000270;13;132607
6102;10000271;8;81564
6102;10000272;8;82044
6102;10000273;5;53214
6102;10000275;1;2491
6102;10000277;5;12640
6102;10000279;2;5439
6102;10000280;4;8530
6102;10000283;2;4519
6102;10000295;9;95762
6102;10000296;15;163628
6102;10000297;5;52097
6102;10000298;4;7683
6102;10000300;7;73404
6102;10000319;2;4360
6102;10000330;8;82500
6102;10000331;8;84745
6102;10000332;20;209058
6102;10000334;2;21380
6102;10000337;3;6527
6102;10000371;2;4351
6102;10000373;2;22701
6102;10000375;4;48245
6102;10000397;2;40437
6102;10000501;5;53178
6102;10000503;4;42876
6102;10000941;1;51433
6102;10000967;5;88857
6102;10000968;7;107462
6102;10000969;7;105964
6102;10000970;7;107561
6102;10000971;3;46087
6102;10000972;4;60790
6102;10000973;4;74015
6102;10000974;2;56137
6102;10000975;3;75796
6102;10000976;1;24592
6102;10000977;1;24584
6102;10000979;10;242484
6102;10000980;5;8771
6102;10000982;4;116150
6102;10000983;7;190544
6102;10000984;1,438;16749
6102;10000986;5;13107
6102;10000987;6;109643
6102;10001000;1;1144426
6102;10001190;2;245485
6102;10000087;1;1000000
6102;10000465;4;933080
6102;10001001;2;400000
6102;10001392;1;200000
6102;10001526;2;2000000
6102;10001543;3;150000
6102;10002011;4;223081
6102;10002041;7;1400000
6102;3216;3;219141
6102;3273;6;5844
6102;10666;3;12654
6102;10688;7;673130
6102;12647;4;2106400
6104;10000211;1;6429
6104;10001000;2;3473460
6104;10001816;4;12404856
6104;10002041;2;1935520
6104;10004076;2;10739228
6104;10004102;3;4726324
6104;10004104;2;1744567
6104;10000021;5;45784
6104;10000022;8;74747
6104;10000023;11;127715
6104;10000024;1;9817
6104;10000025;15;225400
6104;10000026;16;211878
6104;10000027;10;143605
6104;10000028;13;238106
6104;10000029;23;545847
6104;10000041;2;66322
6104;10000043;5;40191
6104;10000050;8;260650
6104;10000052;6;50150
6104;10000053;8;69855
6104;10000054;7;93888
6104;10000073;1;21930583
6104;10000078;3;521293
6104;10000079;5;855459
6104;10000080;5;541207
6104;10000090;5;565608
6104;10000091;5;560172
6104;10000092;6;1311118
6104;10000093;7;1029867
6104;10000094;9;1027646
6104;10000095;5;606596
6104;10000096;5;591107
6104;10000104;11;1135342
6104;10000105;11;1100860
6104;10000106;10;1225344
6104;10000107;5;725245
6104;10000108;17;1978468
6104;10000109;5;632034
6104;10000110;11;1013463
6104;10000111;5;488574
6104;10000112;16;1536153
6104;10000114;17;34024
6104;10000115;7;31438
6104;10000118;10;21325
6104;10000119;30;46317
6104;10000120;13;25230
6104;10000121;25;47405
6104;10000122;6;11419
6104;10000123;22;39689
6104;10000125;6;24117
6104;10000126;13;18527
6104;10000128;36;367893
6104;10000129;31;292156
6104;10000130;7;11883
6104;10000131;40;226055
6104;10000132;12;42142
6104;10000133;33;69251
6104;10000134;77;203166
6104;10000135;68;124856
6104;10000136;27;53650
6104;10000137;42;122571
6104;10000138;18;79821
6104;10000139;16;54093
6104;10000140;70;846893
6104;10000142;21;136972
6104;10000143;39;158754
6104;10000144;24;143161
6104;10000146;11;138778
6104;10000147;18;444802
6104;10000148;17;350359
6104;10000167;1;20501
6104;10000168;1;20343
6104;10000169;35;721931
6104;10000179;11;224017
6104;10000180;48;528889
6104;10000181;20;226947
6104;10000182;18;209553
6104;10000183;27;314140
6104;10000184;41;448426
6104;10000185;43;482361
6104;10000188;23;260964
6104;10000189;33;356961
6104;10000190;23;213989
6104;10000191;27;279224
6104;10000192;6;64844
6104;10000193;17;171252
6104;10000194;20;189513
6104;10000195;16;78541
6104;10000196;14;85995
6104;10000197;18;117481
6104;10000198;35;197299
6104;10000199;27;147814
6104;10000200;18;136700
6104;10000202;20;123179
6104;10000203;13;79830
6104;10000204;27;164437
6104;10000205;21;112611
6104;10000206;31;189457
6104;10000207;1;7366
6104;10000208;11;107729
6104;10000209;18;194861
6104;10000210;15;128071
6104;10000211;13;110840
6104;10000212;14;147141
6104;10000213;36;358744
6104;10000214;25;242249
6104;10000215;57;617114
6104;10000216;9;88897
6104;10000240;27;231733
6104;10000241;28;297159
6104;10000242;36;356134
6104;10000243;28;303328
6104;10000244;22;238194
6104;10000260;17;189456
6104;10000261;19;234606
6104;10000262;5;58627
6104;10000263;15;233242
6104;10000265;3;35669
6104;10000266;9;96816
6104;10000267;37;380973
6104;10000268;6;64515
6104;10000269;20;204870
6104;10000270;22;222234
6104;10000271;55;573384
6104;10000272;42;458157
6104;10000273;26;289036
6104;10000274;102;268263
6104;10000275;1;5569
6104;10000276;9;42601
6104;10000277;3;16588
6104;10000280;3;45070
6104;10000282;3;8044
6104;10000283;15;79541
6104;10000285;4;12111
6104;10000291;12;132609
6104;10000292;24;258736
6104;10000294;6;77147
6104;10000295;8;91670
6104;10000296;47;497899
6104;10000297;21;230535
6104;10000298;1;2982
6104;10000299;41;443842
6104;10000300;14;140312
6104;10000301;29;282120
6104;10000330;28;263412
6104;10000331;7;71744
6104;10000332;16;152387
6104;10000333;22;238131
6104;10000334;4;49692
6104;10000373;6;79733
6104;10000374;2;25325
6104;10000375;5;62191
6104;10000376;7;95652
6104;10000377;18;192365
6104;10000378;14;182022
6104;10000380;2;633
6104;10000381;19;19
6104;10000383;12;154055
6104;10000397;28;886334
6104;10000405;306;242190
6104;10000432;3;438981
6104;10000433;2;300831
6104;10000434;2;294918
6104;10000435;2;288592
6104;10000436;6;3361821
6104;10000441;4;2453598
6104;10000442;7;1029868
6104;10000456;5;8240732
6104;10000467;1;10308
6104;10000468;10;2323038
6104;10000486;12;1135887
6104;10000501;20;219935
6104;10000503;14;279510
6104;10000506;8;303942
6104;10000507;5;25122
6104;10000528;24;2882130
6104;10000532;20;222826
6104;10000542;65;7800
6104;10000700;465;3686021
6104;10000706;35;67924
6104;10000707;40;71862
6104;10000708;30;42388
6104;10000711;20;43029
6104;10000767;1;1900933
6104;10000768;2;175483
6104;10000840;51;544731
6104;10000843;1;45510
6104;10000900;157;5688479
6104;10000941;10;531864
6104;10000967;1;18116
6104;10000971;11;171151
6104;10000973;18;354079
6104;10000975;4;134295
6104;10000979;9;217989
6104;10000981;20;702842
6104;10000982;5;265073
6104;10000989;3675;11204618
6104;10000995;182;942578
6104;10000996;38;66892
6104;10001000;7;12159035
6104;10001391;8;8725393
6104;10001526;1;5303061
6104;10001527;1;107730
6104;10001606;1;485315
6104;10001817;3;405890
6104;10001820;2;3023814
6104;10001821;3;4992218
6104;10001822;1;1578714
6104;10001823;2;3065152
6104;10001824;2;3135351
6104;10001825;4;4279819
6104;10001873;51;28155932
6104;10001890;7;126337
6104;10001917;1;8719
6104;10001927;1;24430
6104;10001971;37;3439
6104;10001972;52;4481
6104;10001990;60;4746
6104;10002041;32;30866835
6104;10003439;14;50407
6104;10004076;1;5865738
6104;10004102;6;11469794
6104;10004103;6;9899564
6104;10004104;4;3575469
6104;10004105;6;7213109
6104;10004118;4;29080
6104;10004145;1;19460
6104;10004152;3;55308
6104;10004154;3;55129
6104;10004157;3;50058
6104;10004158;5;85663
6104;10004159;3;48370
6104;10004165;39;2059467
6104;10004168;10;551555
6104;10004169;34;2109617
6104;10004170;12;291988
6104;10004171;21;592450
6104;10004172;15;401062
6104;10004173;12;324727
6104;10004174;18;535900
6104;10004175;22;555162
6104;10004176;11;413657
6104;10004177;2;77836
6104;10004178;13;523479
6104;10004179;20;782969
6104;10004180;14;565667
6104;10004181;20;112427
6104;10004182;20;112408
6104;10004183;20;111960
6104;10004184;20;112446
6104;10004187;40;224982
6104;10004188;20;112643
6104;10004189;20;112643
6104;10004190;20;112710
6104;10004191;20;112709
6104;10004747;16;847192
6104;10004880;3;3653181
6104;10004900;15;3592744
6104;10000022;14;147598
6104;10000023;22;256915
6104;10000024;9;92003
6104;10000025;19;315128
6104;10000026;6;113639
6104;10000027;14;250521
6104;10000028;11;215330
6104;10000043;5;42799
6104;10000050;13;337204
6104;10000052;1;8769
6104;10000053;8;82900
6104;10000078;3;463837
6104;10000127;9;17347
6104;10000139;1;3042
6104;10000141;10;19554
6104;10000142;8;17606
6104;10000143;1;2073
6104;10000145;8;85774
6104;10000146;17;182206
6104;10000147;14;150431
6104;10000166;2;39722
6104;10000169;10;202186
6104;10000179;5;99999
6104;10000180;10;106684
6104;10000182;4;42996
6104;10000184;3;32247
6104;10000188;4;45775
6104;10000189;10;107204
6104;10000198;2;4354
6104;10000200;18;39801
6104;10000205;5;12266
6104;10000206;12;26010
6104;10000209;6;63896
6104;10000215;7;74581
6104;10000216;18;186273
6104;10000240;13;131255
6104;10000241;1;10156
6104;10000243;7;74652
6104;10000244;15;160004
6104;10000268;22;225645
6104;10000291;8;85146
6104;10000294;19;202169
6104;10000298;14;26892
6104;10000299;15;159398
6104;10000330;6;61875
6104;10000334;8;85518
6104;10000376;6;73741
6104;10000378;3;31739
6104;10000380;23;230373
6104;10000381;17;182255
